time,open,high,low,close,tick_volume,spread,real_volume
2026-04-13 02:00:00,2.30848,2.3093,2.30713,2.3078,3032,31,0
2026-04-13 03:00:00,2.30781,2.30789,2.30322,2.30337,4879,33,0
2026-04-13 04:00:00,2.3033799999999998,2.30404,2.30202,2.30346,4049,33,0
2026-04-13 05:00:00,2.30348,2.30384,2.30172,2.30176,2197,33,0
2026-04-13 06:00:00,2.30172,2.30224,2.3006,2.3009,1984,33,0
2026-04-13 07:00:00,2.30086,2.3013500000000002,2.30031,2.30098,1621,33,0
2026-04-13 08:00:00,2.30097,2.30167,2.30064,2.30112,2412,33,0
2026-04-13 09:00:00,2.30113,2.30178,2.29997,2.30046,4317,33,0
2026-04-13 10:00:00,2.30043,2.30177,2.29838,2.30086,4854,30,0
2026-04-13 11:00:00,2.30086,2.30289,2.30022,2.30285,3679,34,0
2026-04-13 12:00:00,2.30289,2.30394,2.3027,2.30373,3542,30,0
2026-04-13 13:00:00,2.30373,2.30392,2.30276,2.30352,3187,33,0
2026-04-13 14:00:00,2.30352,2.306,2.30247,2.3056900000000002,4306,33,0
2026-04-13 15:00:00,2.30578,2.3074500000000002,2.30554,2.30575,5316,33,0
2026-04-13 16:00:00,2.30578,2.30795,2.30362,2.30371,8766,33,0
2026-04-13 17:00:00,2.30377,2.30492,2.30152,2.30213,8404,33,0
2026-04-13 18:00:00,2.3021599999999998,2.3038600000000002,2.3021599999999998,2.30374,6016,33,0
2026-04-13 19:00:00,2.3037,2.30413,2.29874,2.29999,7955,39,0
2026-04-13 20:00:00,2.29998,2.30125,2.29914,2.30068,3917,37,0
2026-04-13 21:00:00,2.30068,2.30096,2.29893,2.29953,3659,39,0
2026-04-13 22:00:00,2.29878,2.30133,2.29853,2.30108,2628,39,0
2026-04-13 23:00:00,2.30109,2.30178,2.30025,2.30133,1109,45,0
2026-04-14 00:00:00,2.30064,2.30149,2.29806,2.29848,437,157,0
2026-04-14 01:00:00,2.29855,2.3022299999999998,2.29767,2.3016199999999998,847,32,0
2026-04-14 02:00:00,2.30163,2.30202,2.30067,2.30189,1438,31,0
2026-04-14 03:00:00,2.30189,2.30418,2.30151,2.30361,3161,33,0
2026-04-14 04:00:00,2.30361,2.30571,2.3031,2.30556,2754,33,0
2026-04-14 05:00:00,2.30556,2.3056,2.30409,2.30487,1870,33,0
2026-04-14 06:00:00,2.30489,2.30511,2.30279,2.30402,1462,33,0
2026-04-14 07:00:00,2.30401,2.30402,2.30066,2.30219,1202,33,0
2026-04-14 08:00:00,2.30219,2.30272,2.30134,2.3017,2504,33,0
2026-04-14 09:00:00,2.3017,2.30187,2.29826,2.29873,4674,33,0
2026-04-14 10:00:00,2.29874,2.29914,2.29347,2.29807,7327,33,0
2026-04-14 11:00:00,2.29809,2.29859,2.29611,2.2971500000000002,4420,33,0
2026-04-14 12:00:00,2.29711,2.29832,2.2962,2.29629,4225,33,0
2026-04-14 13:00:00,2.29621,2.29985,2.29527,2.29977,4635,33,0
2026-04-14 14:00:00,2.29979,2.30112,2.29691,2.29906,4102,33,0
2026-04-14 15:00:00,2.29906,2.3013500000000002,2.29827,2.29873,6952,33,0
2026-04-14 16:00:00,2.29857,2.29889,2.29681,2.2981,7840,30,0
2026-04-14 17:00:00,2.29802,2.29802,2.29461,2.29645,7393,33,0
2026-04-14 18:00:00,2.29651,2.29696,2.2947699999999998,2.29607,6997,33,0
2026-04-14 19:00:00,2.29609,2.29727,2.29574,2.29716,3304,33,0
2026-04-14 20:00:00,2.29713,2.2977600000000002,2.29514,2.29671,2501,34,0
2026-04-14 21:00:00,2.29671,2.29834,2.2965999999999998,2.29704,3065,35,0
2026-04-14 22:00:00,2.29628,2.29816,2.29628,2.29766,1904,33,0
2026-04-14 23:00:00,2.29766,2.2991,2.29687,2.29802,1112,37,0
2026-04-15 00:00:00,2.29803,2.2989800000000002,2.29698,2.29826,597,128,0
2026-04-15 01:00:00,2.29801,2.29893,2.2969,2.29849,1109,32,0
2026-04-15 02:00:00,2.2984999999999998,2.29983,2.29835,2.29961,2265,31,0
2026-04-15 03:00:00,2.29962,2.30011,2.29872,2.29994,3278,33,0
