time,open,high,low,close,tick_volume,spread,real_volume
2026-02-17 05:00:00,0.60268,0.6027,0.60198,0.60268,2186,12,0
2026-02-17 06:00:00,0.60269,0.6037,0.60257,0.60366,1384,11,0
2026-02-17 07:00:00,0.60366,0.60368,0.60283,0.60318,2253,12,0
2026-02-17 08:00:00,0.60318,0.60392,0.60318,0.60365,1815,11,0
2026-02-17 09:00:00,0.60367,0.60372,0.60235,0.6028,2641,12,0
2026-02-17 10:00:00,0.60279,0.60376,0.60272,0.60348,3467,12,0
2026-02-17 11:00:00,0.60348,0.60423,0.60346,0.60421,2218,11,0
2026-02-17 12:00:00,0.6042,0.60497,0.60409,0.60473,2222,12,0
2026-02-17 13:00:00,0.60473,0.60498,0.60367,0.60391,2389,12,0
2026-02-17 14:00:00,0.6039,0.60418,0.60288,0.60306,2430,12,0
2026-02-17 15:00:00,0.60306,0.60336,0.60208,0.60238,4974,11,0
2026-02-17 16:00:00,0.60238,0.60306,0.6015,0.60158,7856,11,0
2026-02-17 17:00:00,0.60159,0.60209,0.60042,0.60141,8944,12,0
2026-02-17 18:00:00,0.60141,0.60308,0.6014,0.60275,6990,11,0
2026-02-17 19:00:00,0.60275,0.60342,0.6025,0.60277,5750,11,0
2026-02-17 20:00:00,0.6028,0.60497,0.60276,0.60478,3026,12,0
2026-02-17 21:00:00,0.60477,0.605,0.60443,0.60491,2000,11,0
2026-02-17 22:00:00,0.6049,0.60505,0.60459,0.60481,1669,12,0
2026-02-17 23:00:00,0.60481,0.60507,0.60478,0.60498,307,12,0
2026-02-18 00:00:00,0.60448,0.60466,0.6044,0.6046,227,31,0
2026-02-18 01:00:00,0.60458,0.60525,0.60444,0.60467,571,14,0
2026-02-18 02:00:00,0.60467,0.60499,0.60385,0.60385,1815,14,0
2026-02-18 03:00:00,0.60373,0.6043,0.601,0.60185,3651,11,0
2026-02-18 04:00:00,0.60184,0.60186,0.60026,0.60032,1954,12,0
2026-02-18 05:00:00,0.60032,0.60038,0.59955,0.59987,2117,12,0
2026-02-18 06:00:00,0.59987,0.60011,0.59965,0.59981,1465,11,0
2026-02-18 07:00:00,0.59982,0.60021,0.59968,0.59982,940,12,0
2026-02-18 08:00:00,0.59982,0.60027,0.59948,0.60004,1470,12,0
2026-02-18 09:00:00,0.60001,0.60026,0.59892,0.59959,2839,11,0
2026-02-18 10:00:00,0.5996,0.6007,0.5996,0.60015,3238,12,0
2026-02-18 11:00:00,0.60014,0.60138,0.60009,0.60107,2159,12,0
2026-02-18 12:00:00,0.60107,0.60132,0.60052,0.60052,1761,12,0
2026-02-18 13:00:00,0.60052,0.60077,0.60022,0.60057,1558,12,0
2026-02-18 14:00:00,0.60057,0.60102,0.60006,0.60016,2341,12,0
2026-02-18 15:00:00,0.60015,0.6006,0.59871,0.59872,2812,12,0
2026-02-18 16:00:00,0.59873,0.59899,0.59762,0.59837,5894,12,0
2026-02-18 17:00:00,0.59837,0.59942,0.59828,0.59935,4353,11,0
2026-02-18 18:00:00,0.59934,0.59987,0.59847,0.59848,3184,12,0
2026-02-18 19:00:00,0.59849,0.59897,0.59799,0.59801,2324,11,0
