time,open,high,low,close,tick_volume,spread,real_volume
2025-11-05 09:00:00,47.702,47.839,47.588,47.803,3044,21,0
2025-11-05 10:00:00,47.804,47.961,47.722,47.865,5532,10,0
2025-11-05 11:00:00,47.864,47.894,47.592,47.826,5062,17,0
2025-11-05 12:00:00,47.825,47.829,47.512,47.569,4863,16,0
2025-11-05 13:00:00,47.57,47.726,47.559,47.642,5200,14,0
2025-11-05 14:00:00,47.642,47.688,47.488,47.685,4780,18,0
2025-11-05 15:00:00,47.684,48.048,47.611,47.993,7897,14,0
2025-11-05 16:00:00,47.992,48.043,47.821,47.905,9127,15,0
2025-11-05 17:00:00,47.898,48.216,47.781,48.149,10186,17,0
2025-11-05 18:00:00,48.149,48.19,47.985,48.15,6666,17,0
2025-11-05 19:00:00,48.15,48.189,48.061,48.182,3791,9,0
2025-11-05 20:00:00,48.182,48.225,48.113,48.168,2895,17,0
2025-11-05 21:00:00,48.168,48.239,48.088,48.221,2512,17,0
2025-11-05 22:00:00,48.221,48.266,48.11,48.118,2519,17,0
2025-11-05 23:00:00,48.118,48.126,47.99,47.994,713,20,0
2025-11-06 01:00:00,47.877,48.055,47.755,48.011,1416,23,0
2025-11-06 02:00:00,48.009,48.116,47.956,48.106,1519,19,0
2025-11-06 03:00:00,48.107,48.11,47.739,47.809,4224,15,0
2025-11-06 04:00:00,47.808,48.001,47.727,47.964,3268,22,0
2025-11-06 05:00:00,47.964,48.226,47.844,48.202,2855,18,0
2025-11-06 06:00:00,48.201,48.301,48.194,48.262,1718,21,0
2025-11-06 07:00:00,48.262,48.335,48.221,48.326,3258,19,0
2025-11-06 08:00:00,48.322,48.351,48.226,48.35,2868,17,0
2025-11-06 09:00:00,48.351,48.523,48.346,48.448,2940,13,0
2025-11-06 10:00:00,48.448,48.772,48.426,48.769,3957,15,0
2025-11-06 11:00:00,48.77,48.783,48.628,48.64,2491,10,0
2025-11-06 12:00:00,48.64,48.678,48.478,48.669,2933,10,0
2025-11-06 13:00:00,48.67,48.737,48.56,48.696,2752,10,0
2025-11-06 14:00:00,48.695,48.745,48.522,48.531,3528,17,0
2025-11-06 15:00:00,48.531,48.671,48.509,48.51,4244,15,0
2025-11-06 16:00:00,48.509,48.537,48.087,48.15,9069,14,0
2025-11-06 17:00:00,48.15,48.249,47.834,47.883,10564,17,0
2025-11-06 18:00:00,47.883,48.035,47.83,47.961,7892,12,0
2025-11-06 19:00:00,47.963,48.106,47.647,48.077,7886,17,0
2025-11-06 20:00:00,48.078,48.253,47.975,48.162,4307,17,0
2025-11-06 21:00:00,48.162,48.268,48.066,48.182,3212,13,0
2025-11-06 22:00:00,48.182,48.201,47.983,48.011,3498,13,0
2025-11-06 23:00:00,48.012,48.04,47.973,48.008,859,20,0
2025-11-07 01:00:00,48.019,48.216,47.841,48.21,1149,18,0
2025-11-07 02:00:00,48.21,48.24,48.117,48.183,1570,18,0
2025-11-07 03:00:00,48.184,48.399,48.153,48.39,4733,18,0
2025-11-07 04:00:00,48.391,48.423,48.224,48.284,3439,18,0
2025-11-07 05:00:00,48.284,48.335,48.165,48.276,2214,18,0
2025-11-07 06:00:00,48.277,48.475,48.231,48.462,1956,19,0
2025-11-07 07:00:00,48.461,48.542,48.372,48.429,3071,17,0
2025-11-07 08:00:00,48.429,48.726,48.381,48.682,3300,10,0
2025-11-07 09:00:00,48.682,48.726,48.579,48.682,2410,19,0
2025-11-07 10:00:00,48.682,48.798,48.584,48.793,3461,11,0
2025-11-07 11:00:00,48.794,48.867,48.697,48.752,3474,14,0
2025-11-07 12:00:00,48.752,48.847,48.713,48.811,3663,10,0
2025-11-07 13:00:00,48.811,48.82,48.384,48.665,5487,10,0
2025-11-07 14:00:00,48.666,48.82,48.416,48.517,4887,17,0
2025-11-07 15:00:00,48.518,48.688,48.376,48.448,6453,10,0
2025-11-07 16:00:00,48.447,48.64,48.184,48.324,9558,10,0
2025-11-07 17:00:00,48.325,48.378,48.076,48.204,10026,14,0
2025-11-07 18:00:00,48.204,48.777,48.189,48.297,9868,11,0
2025-11-07 19:00:00,48.297,48.347,47.976,48.268,8539,9,0
2025-11-07 20:00:00,48.269,48.368,48.26,48.323,4248,15,0
