time,open,high,low,close,tick_volume,spread,real_volume
2025-12-17 00:00:00,1.37506,1.37561,1.37501,1.3754,1007,26,0
2025-12-17 01:00:00,1.3754,1.3755899999999999,1.37519,1.37548,504,18,0
2025-12-17 02:00:00,1.37548,1.37634,1.37547,1.37631,1319,17,0
2025-12-17 03:00:00,1.37632,1.37632,1.37583,1.37587,2358,17,0
2025-12-17 04:00:00,1.37589,1.37696,1.37584,1.37676,2520,17,0
2025-12-17 05:00:00,1.37677,1.37707,1.37638,1.3765800000000001,1478,17,0
2025-12-17 06:00:00,1.37659,1.37755,1.37659,1.37751,1300,17,0
2025-12-17 07:00:00,1.37748,1.37772,1.3771499999999999,1.3774,1460,17,0
2025-12-17 08:00:00,1.37741,1.37804,1.3772,1.37797,1693,17,0
2025-12-17 09:00:00,1.37796,1.37835,1.37755,1.37798,2829,16,0
2025-12-17 10:00:00,1.37799,1.37849,1.3773,1.37745,2649,17,0
2025-12-17 11:00:00,1.3774600000000001,1.37764,1.37708,1.37764,2092,17,0
2025-12-17 12:00:00,1.37765,1.37838,1.37731,1.37821,1932,17,0
2025-12-17 13:00:00,1.37819,1.37949,1.37809,1.37897,2231,15,0
2025-12-17 14:00:00,1.3789799999999999,1.37908,1.3783699999999999,1.3784,1898,15,0
2025-12-17 15:00:00,1.3784,1.37914,1.37759,1.37766,3660,15,0
2025-12-17 16:00:00,1.37765,1.37801,1.37686,1.37714,4216,15,0
2025-12-17 17:00:00,1.3771499999999999,1.3784,1.37612,1.37798,5353,15,0
2025-12-17 18:00:00,1.37798,1.37975,1.37731,1.37934,5083,15,0
2025-12-17 19:00:00,1.37935,1.37939,1.37817,1.37824,3637,15,0
2025-12-17 20:00:00,1.37825,1.37915,1.37779,1.3789500000000001,3210,15,0
2025-12-17 21:00:00,1.37894,1.3791,1.3784,1.37884,2513,15,0
2025-12-17 22:00:00,1.37885,1.37892,1.3774899999999999,1.37822,2175,15,0
2025-12-17 23:00:00,1.37823,1.37876,1.37809,1.3787,471,16,0
2025-12-18 00:00:00,1.37836,1.37873,1.3780299999999999,1.37835,335,26,0
2025-12-18 01:00:00,1.37835,1.37851,1.37811,1.37831,278,19,0
2025-12-18 02:00:00,1.37831,1.37855,1.37819,1.37825,967,17,0
2025-12-18 03:00:00,1.37824,1.37883,1.37778,1.37858,2165,17,0
2025-12-18 04:00:00,1.37857,1.37877,1.37808,1.37857,1880,17,0
2025-12-18 05:00:00,1.37858,1.3786800000000001,1.37826,1.37856,1361,17,0
2025-12-18 06:00:00,1.37857,1.3786,1.37787,1.37787,969,17,0
2025-12-18 07:00:00,1.37788,1.3780700000000001,1.3776,1.37765,1421,17,0
2025-12-18 08:00:00,1.37766,1.37797,1.3771200000000001,1.3772199999999999,1718,17,0
2025-12-18 09:00:00,1.37723,1.37733,1.37675,1.3771900000000001,2069,17,0
2025-12-18 10:00:00,1.37718,1.3780999999999999,1.37716,1.37743,2230,17,0
2025-12-18 11:00:00,1.37744,1.37828,1.37741,1.37814,2185,17,0
2025-12-18 12:00:00,1.37814,1.37822,1.37755,1.37787,1430,17,0
2025-12-18 13:00:00,1.37786,1.37873,1.37772,1.37816,1539,15,0
2025-12-18 14:00:00,1.37816,1.37934,1.37797,1.37915,2324,15,0
2025-12-18 15:00:00,1.37916,1.37955,1.3762400000000001,1.37758,6601,15,0
2025-12-18 16:00:00,1.37759,1.3780299999999999,1.37669,1.37761,7384,15,0
2025-12-18 17:00:00,1.37759,1.3780299999999999,1.37644,1.3765399999999999,6111,15,0
2025-12-18 18:00:00,1.37655,1.37674,1.37553,1.37623,4436,15,0
2025-12-18 19:00:00,1.37622,1.3780000000000001,1.37608,1.37716,4568,15,0
2025-12-18 20:00:00,1.3771499999999999,1.37766,1.37656,1.37756,3156,15,0
2025-12-18 21:00:00,1.37757,1.37819,1.37732,1.37798,3279,15,0
2025-12-18 22:00:00,1.37799,1.37829,1.37764,1.37794,2759,15,0
2025-12-18 23:00:00,1.37794,1.37832,1.37755,1.37799,542,17,0
2025-12-19 00:00:00,1.37727,1.37782,1.37726,1.37755,292,27,0
2025-12-19 01:00:00,1.37755,1.37788,1.37716,1.37769,483,19,0
2025-12-19 02:00:00,1.37769,1.37775,1.3771200000000001,1.3771499999999999,1079,17,0
2025-12-19 03:00:00,1.37714,1.37804,1.37694,1.37775,1947,17,0
2025-12-19 04:00:00,1.37778,1.37835,1.3774600000000001,1.37829,1688,17,0
2025-12-19 05:00:00,1.37829,1.37857,1.3780299999999999,1.37827,1953,17,0
2025-12-19 06:00:00,1.37826,1.37881,1.37817,1.3786,1130,17,0
2025-12-19 07:00:00,1.3786100000000001,1.37884,1.37843,1.37879,1001,16,0
2025-12-19 08:00:00,1.37879,1.37942,1.3787,1.3791,1590,17,0
2025-12-19 09:00:00,1.37908,1.37961,1.3786800000000001,1.37943,2264,15,0
