time,open,high,low,close,tick_volume,spread,real_volume
1998-10-07 00:00:00,2.6037,2.6084,2.5329,2.5894,1368,200,0
1998-10-08 00:00:00,2.5947,2.6733000000000002,2.5764,2.6486,1400,200,0
1998-10-09 00:00:00,2.6465,2.6589,2.6144,2.636,786,200,0
1998-10-12 00:00:00,2.6292999999999997,2.6311,2.5861,2.6035,643,200,0
1998-10-13 00:00:00,2.6044,2.6471999999999998,2.6013,2.6427,536,200,0
1998-10-14 00:00:00,2.641,2.6477,2.6259,2.6277,304,200,0
1998-10-15 00:00:00,2.6334999999999997,2.6437,2.6185,2.6322,492,200,0
1998-10-16 00:00:00,2.6307,2.6416,2.6090999999999998,2.629,634,200,0
1998-10-19 00:00:00,2.6291,2.6356,2.6207000000000003,2.6248,256,200,0
1998-10-20 00:00:00,2.6265,2.6475999999999997,2.6149,2.6288,632,200,0
1998-10-21 00:00:00,2.6266,2.6488,2.613,2.6193,644,200,0
1998-10-22 00:00:00,2.6182,2.6334,2.6083,2.6174,495,200,0
1998-10-23 00:00:00,2.6172,2.6262,2.6047000000000002,2.6065,324,200,0
1998-10-26 00:00:00,2.6016,2.6095,2.5582000000000003,2.5589,600,200,0
1998-10-27 00:00:00,2.5634,2.5919,2.5577,2.5905,414,200,0
1998-10-28 00:00:00,2.5849,2.5911,2.5705,2.5803000000000003,367,200,0
1998-10-29 00:00:00,2.5749,2.6051,2.5732,2.5942,446,200,0
1998-10-30 00:00:00,2.5949,2.6122,2.5778,2.5852,592,200,0
1998-11-02 00:00:00,2.5914,2.5926,2.5462,2.5476,491,200,0
1998-11-03 00:00:00,2.5479000000000003,2.5494,2.5194,2.5301,423,200,0
1998-11-04 00:00:00,2.5278,2.5314,2.5093,2.5224,389,200,0
1998-11-05 00:00:00,2.5206,2.5336,2.5059,2.5299,462,200,0
1998-11-06 00:00:00,2.5286999999999997,2.5469,2.5251,2.5454,270,200,0
1998-11-09 00:00:00,2.545,2.5603,2.5396,2.5491,374,200,0
1998-11-10 00:00:00,2.5532,2.5721,2.5482,2.5622,389,200,0
1998-11-11 00:00:00,2.5644,2.5718,2.5525,2.5686999999999998,344,200,0
1998-11-12 00:00:00,2.5673,2.5768,2.5587999999999997,2.5644,332,200,0
1998-11-13 00:00:00,2.5648999999999997,2.594,2.5648999999999997,2.5763,469,200,0
1998-11-16 00:00:00,2.5873,2.6108000000000002,2.5784000000000002,2.5998,524,200,0
1998-11-17 00:00:00,2.6023,2.6115,2.59,2.5907,315,200,0
1998-11-18 00:00:00,2.594,2.6029999999999998,2.5861,2.59,299,200,0
1998-11-19 00:00:00,2.5903,2.5968,2.5763,2.5775,283,200,0
1998-11-20 00:00:00,2.578,2.578,2.5524,2.5613,346,200,0
1998-11-23 00:00:00,2.5620000000000003,2.5697,2.541,2.5654,541,200,0
1998-11-24 00:00:00,2.5661,2.5764,2.5606,2.5728999999999997,249,200,0
1998-11-25 00:00:00,2.57,2.5812,2.5515,2.5545999999999998,441,200,0
1998-11-26 00:00:00,2.5553,2.5584,2.5128,2.5545,905,200,0
1998-11-27 00:00:00,2.5519,2.5531,2.5329,2.5336,222,200,0
1998-11-30 00:00:00,2.5352,2.5427,2.5072,2.5308,667,200,0
1998-12-01 00:00:00,2.5293,2.5382,2.5051,2.5328,628,200,0
1998-12-02 00:00:00,2.5319000000000003,2.5599,2.5247,2.5575,449,200,0
1998-12-03 00:00:00,2.5552,2.5703,2.5475,2.5648999999999997,360,200,0
1998-12-04 00:00:00,2.5662000000000003,2.568,2.5348,2.5556,559,200,0
1998-12-07 00:00:00,2.551,2.5517,2.5352,2.5415,236,200,0
