time,open,high,low,close,tick_volume,spread,real_volume
2014-11-28 00:00:00,0.9679,0.9739,0.9631,0.9709,15170,80,0
2014-12-01 00:00:00,0.9681,0.9697,0.961,0.961,17491,80,0
2014-12-02 00:00:00,0.9615,0.9676,0.9583,0.9629,14024,80,0
2014-12-03 00:00:00,0.9633,0.9646,0.9541,0.9551,13797,80,0
2014-12-04 00:00:00,0.9549,0.957,0.9493,0.9538,15445,80,0
2014-12-05 00:00:00,0.9542,0.9559,0.9498,0.9516,13155,80,0
2014-12-08 00:00:00,0.9499,0.9527,0.9457,0.9516,12697,80,0
2014-12-09 00:00:00,0.9519,0.9539,0.9452,0.9486,18134,80,0
2014-12-10 00:00:00,0.9487,0.956,0.9465,0.9548,15754,80,0
2014-12-11 00:00:00,0.9544,0.9597,0.9437,0.9532,19985,80,0
2014-12-12 00:00:00,0.9522,0.9587,0.9502,0.9541,16286,80,0
2014-12-15 00:00:00,0.9553,0.9584,0.9485,0.958,15579,80,0
2014-12-16 00:00:00,0.9579,0.9639,0.9537,0.9554,18986,80,0
2014-12-17 00:00:00,0.9553,0.9569,0.9443,0.9449,21831,80,0
2014-12-18 00:00:00,0.945,0.9519,0.9445,0.945,16566,80,0
2014-12-19 00:00:00,0.9451,0.9507,0.9434,0.9449,14147,80,0
2014-12-22 00:00:00,0.9448,0.9478,0.9431,0.9454,8569,80,0
2014-12-23 00:00:00,0.9458,0.9463,0.9393,0.9412,8713,80,0
2014-12-24 00:00:00,0.9413,0.9441,0.9401,0.9419,5072,80,0
2014-12-26 00:00:00,0.9436,0.9443,0.941,0.9442,3416,80,0
2014-12-29 00:00:00,0.9434,0.9485,0.9426,0.9463,8082,80,0
2014-12-30 00:00:00,0.9458,0.9523,0.9454,0.9498,8166,80,0
2014-12-31 00:00:00,0.9497,0.9522,0.9454,0.9476,6045,80,0
2015-01-02 00:00:00,0.9475,0.9536,0.9461,0.9531,8585,80,0
2015-01-05 00:00:00,0.9507,0.9576,0.9486,0.9502,13847,80,0
2015-01-06 00:00:00,0.9505,0.9593,0.9502,0.9565,14374,80,0
2015-01-07 00:00:00,0.9563,0.9582,0.951,0.9542,15067,80,0
2015-01-08 00:00:00,0.9543,0.961,0.9535,0.9607,11067,80,0
2015-01-09 00:00:00,0.9607,0.974,0.9583,0.9727,14867,80,0
2015-01-12 00:00:00,0.9738,0.9772,0.9674,0.9762,13917,80,0
2015-01-13 00:00:00,0.9765,0.9792,0.9712,0.976,15743,80,0
2015-01-14 00:00:00,0.9759,0.9783,0.9678,0.9734,20163,80,0
2015-01-15 00:00:00,0.9736,0.9848,0.9713,0.9825,34261,80,0
2015-01-16 00:00:00,0.9809,0.9885,0.9785,0.9857,18581,80,0
2015-01-19 00:00:00,0.9846,0.986,0.9794,0.9802,10612,80,0
2015-01-20 00:00:00,0.9802,0.9902,0.9771,0.9895,14152,80,0
2015-01-21 00:00:00,0.989,1.0083,0.987,0.9974,20424,80,0
2015-01-22 00:00:00,0.9981,1.0043,0.992,0.9936,21446,80,0
2015-01-23 00:00:00,0.9925,0.9959,0.9794,0.983,22601,80,0
2015-01-26 00:00:00,0.9803,0.9888,0.9783,0.9879,16118,80,0
2015-01-27 00:00:00,0.988,0.9928,0.9815,0.9831,15767,80,0
2015-01-28 00:00:00,0.9834,0.9961,0.9798,0.9882,21025,80,0
2015-01-29 00:00:00,0.9881,0.9901,0.9747,0.9793,18695,80,0
2015-01-30 00:00:00,0.979,0.9905,0.9786,0.9883,19384,80,0
