time,open,high,low,close,tick_volume,spread,real_volume
2010-02-15 00:00:00,83.68,83.82,83.38,83.56,166799,40,0
2010-02-16 00:00:00,83.55,84.77,83.4,84.64,296800,40,0
2010-02-17 00:00:00,84.65,85.05,84.08,84.53,335095,40,0
2010-02-18 00:00:00,84.52,84.88,83.75,84.57,310404,40,0
2010-02-19 00:00:00,84.57,85.21,84.31,85.06,296825,40,0
2010-02-21 00:00:00,85.09,85.23,85.05,85.22,9038,40,0
2010-02-22 00:00:00,85.23,85.46,84.42,84.85,263781,40,0
2010-02-23 00:00:00,84.85,84.91,83.01,83.29,225818,40,0
2010-02-24 00:00:00,83.29,83.75,83.06,83.51,289390,40,0
2010-02-25 00:00:00,83.52,83.55,81.77,82.58,314279,40,0
2010-02-26 00:00:00,82.58,83.13,82.33,82.86,278291,40,0
2010-02-28 00:00:00,82.84,82.97,82.7,82.79,14126,40,0
2010-03-01 00:00:00,82.79,83.28,82.03,82.61,308247,40,0
2010-03-02 00:00:00,82.61,82.93,81.87,82.61,319733,40,0
2010-03-03 00:00:00,82.6,83.19,82.41,82.97,330739,40,0
2010-03-04 00:00:00,82.95,83.25,82.22,82.78,283842,40,0
2010-03-05 00:00:00,82.78,84.3,82.77,84.02,239122,40,0
2010-03-07 00:00:00,84.25,84.47,84.17,84.42,17305,40,0
2010-03-08 00:00:00,84.42,84.7,83.96,84.08,339926,40,0
2010-03-09 00:00:00,84.07,84.09,83.03,83.74,401515,40,0
2010-03-10 00:00:00,83.74,84.83,83.33,84.51,336859,40,0
2010-03-11 00:00:00,84.5,84.93,84.18,84.86,333553,40,0
2010-03-12 00:00:00,84.85,85.85,84.58,85.59,376554,40,0
2010-03-14 00:00:00,85.89,85.91,85.47,85.72,12524,40,0
2010-03-15 00:00:00,85.71,85.73,84.94,85.06,358158,40,0
2010-03-16 00:00:00,85.06,85.81,84.87,85.58,393809,40,0
2010-03-17 00:00:00,85.58,86.14,85.39,85.74,397425,40,0
2010-03-18 00:00:00,85.75,85.78,84.75,85.55,417049,40,0
2010-03-19 00:00:00,85.56,85.85,85.09,85.28,316577,40,0
2010-03-21 00:00:00,85.28,85.37,85.21,85.21,8991,40,0
2010-03-22 00:00:00,85.22,85.58,84.35,85.39,364819,40,0
