time,open,high,low,close,tick_volume,spread,real_volume
2004-07-19 00:00:00,1.7004000000000001,1.7008,1.6905999999999999,1.6991,13023,150,0
2004-07-20 00:00:00,1.6985000000000001,1.7022,1.6901000000000002,1.6943000000000001,14096,150,0
2004-07-21 00:00:00,1.6937,1.7168999999999999,1.6913,1.7136,17894,150,0
2004-07-22 00:00:00,1.7135,1.7264,1.7083,1.7147000000000001,17054,150,0
2004-07-23 00:00:00,1.7159,1.7237,1.7031,1.7036,16475,150,0
2004-07-26 00:00:00,1.7073,1.7142,1.7016,1.7123,15105,150,0
2004-07-27 00:00:00,1.7119,1.7290999999999999,1.7032,1.7224,17203,150,0
2004-07-28 00:00:00,1.7223000000000002,1.7292,1.7166000000000001,1.726,18658,150,0
2004-07-29 00:00:00,1.7262,1.7336,1.7193,1.7229999999999999,20403,150,0
2004-07-30 00:00:00,1.7229999999999999,1.7288999999999999,1.7077,1.7098,18956,150,0
2004-08-02 00:00:00,1.7142,1.7202,1.7008999999999999,1.7099,15510,150,0
2004-08-03 00:00:00,1.7098,1.7191,1.7021,1.706,19105,150,0
2004-08-04 00:00:00,1.7048,1.7137,1.7034,1.7086000000000001,18466,150,0
2004-08-05 00:00:00,1.7084000000000001,1.7158,1.708,1.7137,15331,150,0
2004-08-06 00:00:00,1.7136,1.7214,1.7115,1.7196,15783,150,0
2004-08-09 00:00:00,1.7202,1.7229,1.7074,1.7157,12919,150,0
2004-08-10 00:00:00,1.7165,1.7218,1.7112,1.7149,13414,150,0
2004-08-11 00:00:00,1.7149,1.7191,1.7069,1.7112,11685,150,0
2004-08-12 00:00:00,1.7105000000000001,1.7162,1.7085,1.7149,13457,150,0
2004-08-13 00:00:00,1.7147999999999999,1.73,1.7130999999999998,1.725,12836,150,0
2004-08-16 00:00:00,1.7252999999999998,1.726,1.7141,1.7201,14945,150,0
2004-08-17 00:00:00,1.7203,1.7285,1.7170999999999998,1.7252,14984,150,0
2004-08-18 00:00:00,1.7252999999999998,1.7273,1.7187000000000001,1.7239,11127,150,0
2004-08-19 00:00:00,1.7241,1.7277,1.7017,1.7064,10390,150,0
2004-08-20 00:00:00,1.7058,1.7090999999999998,1.6975,1.7014,12005,150,0
2004-08-23 00:00:00,1.701,1.7074,1.6926999999999999,1.7062,14975,150,0
2004-08-24 00:00:00,1.7063000000000001,1.7185000000000001,1.7012,1.7127,13246,150,0
2004-08-25 00:00:00,1.7126000000000001,1.7151,1.7055,1.7117,6334,150,0
2004-08-26 00:00:00,1.7081,1.7244000000000002,1.7058,1.7208999999999999,12858,150,0
2004-08-27 00:00:00,1.7210999999999999,1.7210999999999999,1.7054,1.7084000000000001,15445,150,0
2004-08-30 00:00:00,1.7115,1.7265000000000001,1.7081,1.724,8584,150,0
2004-08-31 00:00:00,1.7241,1.7330999999999999,1.7187000000000001,1.7264,12692,150,0
2004-09-01 00:00:00,1.7265000000000001,1.7366000000000001,1.7242,1.7354,11516,150,0
2004-09-02 00:00:00,1.7353,1.7509000000000001,1.7318,1.7471,12203,150,0
2004-09-03 00:00:00,1.7469999999999999,1.7515,1.7399,1.7437,12949,150,0
2004-09-06 00:00:00,1.7433999999999998,1.7481,1.74,1.7433999999999998,6681,150,0
2004-09-07 00:00:00,1.7439,1.7473,1.7366000000000001,1.7424,11120,150,0
2004-09-08 00:00:00,1.7428,1.7541,1.7402,1.7456,13567,150,0
2004-09-09 00:00:00,1.7455,1.7774,1.7455,1.7745,15180,150,0
2004-09-10 00:00:00,1.7746,1.7785,1.7572999999999999,1.7624,14249,150,0
2004-09-13 00:00:00,1.7608000000000001,1.7635999999999998,1.7519,1.7587000000000002,10379,150,0
2004-09-14 00:00:00,1.7585,1.7597,1.7414,1.7446000000000002,12934,150,0
2004-09-15 00:00:00,1.7447,1.7513999999999998,1.7408000000000001,1.7466,14083,150,0
2004-09-16 00:00:00,1.7464,1.7494,1.7346,1.7438,12146,150,0
2004-09-17 00:00:00,1.7431,1.7488000000000001,1.7406000000000001,1.7452999999999999,10155,150,0
2004-09-20 00:00:00,1.7428,1.7439,1.7327,1.7370999999999999,9171,150,0
2004-09-21 00:00:00,1.737,1.7566000000000002,1.7349999999999999,1.7509000000000001,12156,150,0
2004-09-22 00:00:00,1.751,1.7519,1.7303,1.7338,14050,150,0
2004-09-23 00:00:00,1.7337,1.7351999999999999,1.7156,1.7189,14408,150,0
2004-09-24 00:00:00,1.7187999999999999,1.728,1.7153,1.7168,13410,150,0
2004-09-27 00:00:00,1.7197,1.7284000000000002,1.7154,1.7223000000000002,11397,150,0
2004-09-28 00:00:00,1.7223000000000002,1.7233,1.713,1.7149999999999999,13048,150,0
2004-09-29 00:00:00,1.7149999999999999,1.7248999999999999,1.7141,1.72,12550,150,0
2004-09-30 00:00:00,1.7199,1.7271999999999998,1.7065000000000001,1.7103000000000002,14600,150,0
2004-10-01 00:00:00,1.7102,1.7164000000000001,1.7067999999999999,1.7086000000000001,11968,150,0
2004-10-04 00:00:00,1.7115,1.7142,1.6968999999999999,1.7023000000000001,11654,150,0
2004-10-05 00:00:00,1.7021,1.706,1.6974,1.7002000000000002,11960,150,0
2004-10-06 00:00:00,1.6999,1.7031,1.6936,1.6984,11734,150,0
2004-10-07 00:00:00,1.6983000000000001,1.7010999999999998,1.6852,1.6871,11806,150,0
2004-10-08 00:00:00,1.6865,1.6982,1.6854,1.6879,12277,150,0
2004-10-11 00:00:00,1.6823000000000001,1.6915,1.6803,1.6876,7881,150,0
2004-10-12 00:00:00,1.6881,1.6936,1.6815,1.688,11363,150,0
2004-10-13 00:00:00,1.6879,1.7022,1.6842000000000001,1.7008999999999999,13513,150,0
2004-10-14 00:00:00,1.7006999999999999,1.7050999999999998,1.6907999999999999,1.6998,13795,150,0
2004-10-15 00:00:00,1.6996,1.7086999999999999,1.6928,1.7045,13156,150,0
2004-10-18 00:00:00,1.7064,1.7242,1.7041,1.7236,11178,150,0
2004-10-19 00:00:00,1.7238,1.7248,1.7117,1.7210999999999999,13653,150,0
2004-10-20 00:00:00,1.721,1.7210999999999999,1.7083,1.7124000000000001,14090,150,0
2004-10-21 00:00:00,1.7127,1.7156,1.7043,1.7107,14039,150,0
2004-10-22 00:00:00,1.7105000000000001,1.7134,1.7077,1.7126000000000001,12016,150,0
2004-10-25 00:00:00,1.7123,1.7177,1.7073,1.7118,15902,150,0
2004-10-26 00:00:00,1.7117,1.7147999999999999,1.7065000000000001,1.7078,14680,150,0
2004-10-27 00:00:00,1.7077,1.7128999999999999,1.7023000000000001,1.708,15090,150,0
2004-10-28 00:00:00,1.7079,1.7173,1.6944,1.7095,17536,150,0
2004-10-29 00:00:00,1.7096,1.7128,1.7014,1.7093,13600,150,0
2004-11-01 00:00:00,1.7094,1.7119,1.7035,1.7097,12439,150,0
2004-11-02 00:00:00,1.7096,1.7109,1.6995,1.7014,12661,150,0
2004-11-03 00:00:00,1.7013,1.7054,1.6907999999999999,1.6961,17800,150,0
2004-11-04 00:00:00,1.6962000000000002,1.7016,1.6924000000000001,1.6989,14834,150,0
2004-11-05 00:00:00,1.6991,1.7025000000000001,1.6903000000000001,1.6987999999999999,14143,150,0
2004-11-08 00:00:00,1.6972,1.7111,1.6968,1.7046000000000001,14079,150,0
2004-11-09 00:00:00,1.7045,1.7076,1.6928,1.6971,14009,150,0
2004-11-10 00:00:00,1.6977,1.7029999999999998,1.6945999999999999,1.6978,16408,150,0
2004-11-12 00:00:00,1.6896,1.6912,1.6817,1.6857,12667,150,0
2004-11-15 00:00:00,1.6859,1.6876,1.6705999999999999,1.6760000000000002,12143,150,0
2004-11-16 00:00:00,1.6759,1.6799,1.6745,1.6768,11665,150,0
2004-11-17 00:00:00,1.6774,1.6775,1.659,1.6667999999999998,13553,150,0
2004-11-18 00:00:00,1.6665999999999999,1.6728,1.6629,1.6648,14441,150,0
2004-11-19 00:00:00,1.6646999999999998,1.6707,1.6578,1.661,14094,150,0
2004-11-22 00:00:00,1.6602000000000001,1.6679,1.6594,1.6667,10740,150,0
2004-11-23 00:00:00,1.6665999999999999,1.6709,1.6598000000000002,1.663,13508,150,0
2004-11-24 00:00:00,1.6629,1.6760000000000002,1.662,1.6745,12414,150,0
2004-11-25 00:00:00,1.6743999999999999,1.6764999999999999,1.6655,1.6751,10775,150,0
2004-11-26 00:00:00,1.6743999999999999,1.6827999999999999,1.6697,1.6812,12994,150,0
2004-11-29 00:00:00,1.6803,1.6991,1.6799,1.6949999999999998,14450,150,0
2004-11-30 00:00:00,1.6949,1.7244000000000002,1.6945000000000001,1.7178,20015,150,0
2004-12-01 00:00:00,1.7178,1.7261,1.709,1.7153,15990,150,0
2004-12-02 00:00:00,1.7155,1.7165,1.7048,1.7103000000000002,15279,150,0
2004-12-03 00:00:00,1.7103000000000002,1.7252999999999998,1.7099,1.72,8859,150,0
2004-12-06 00:00:00,1.722,1.7341,1.7176,1.7326000000000001,11991,150,0
2004-12-07 00:00:00,1.7325,1.7349,1.7227000000000001,1.7314,13346,150,0
2004-12-08 00:00:00,1.7309,1.7647,1.7297,1.7593,19252,150,0
2004-12-09 00:00:00,1.7593,1.7682,1.7502,1.7617,14247,150,0
2004-12-10 00:00:00,1.7618,1.7677,1.7542,1.7593999999999999,10052,150,0
2004-12-13 00:00:00,1.7618,1.7651,1.7488000000000001,1.7516,14735,150,0
2004-12-14 00:00:00,1.7518,1.7599,1.7454,1.7557,12809,150,0
2004-12-15 00:00:00,1.7555,1.7631999999999999,1.7515,1.7532999999999999,17598,150,0
2004-12-16 00:00:00,1.7532999999999999,1.7617,1.7477,1.7496,20488,150,0
2004-12-17 00:00:00,1.7497,1.7513999999999998,1.7372,1.745,18282,150,0
2004-12-20 00:00:00,1.7422,1.7581,1.7396,1.7539,11019,150,0
2004-12-21 00:00:00,1.7530999999999999,1.7537,1.7424,1.7433999999999998,10931,150,0
2004-12-22 00:00:00,1.7433999999999998,1.7548,1.7414,1.7518,11175,150,0
2004-12-23 00:00:00,1.7517,1.7631000000000001,1.7487,1.7612,9751,150,0
2004-12-24 00:00:00,1.7616,1.7669000000000001,1.754,1.7579,4595,150,0
2004-12-27 00:00:00,1.7583,1.7595,1.749,1.7508,5245,150,0
2004-12-28 00:00:00,1.7506,1.7529,1.7433999999999998,1.7486000000000002,5789,150,0
2004-12-29 00:00:00,1.7482,1.7602,1.741,1.7584,7828,150,0
2004-12-30 00:00:00,1.7585,1.7599,1.7471,1.75,6392,150,0
2004-12-31 00:00:00,1.7495,1.7518,1.7274,1.7311,5929,150,0
2005-01-03 00:00:00,1.7328000000000001,1.7423,1.7266,1.7342,9598,150,0
2005-01-04 00:00:00,1.7343,1.7368999999999999,1.7237,1.7351999999999999,12229,150,0
2005-01-05 00:00:00,1.7353,1.7401,1.7299,1.7353,15402,150,0
2005-01-06 00:00:00,1.7354,1.7401,1.7279,1.7288000000000001,10605,150,0
2005-01-07 00:00:00,1.7288999999999999,1.7351,1.7189999999999999,1.7227999999999999,13680,150,0
2005-01-10 00:00:00,1.7229999999999999,1.7290999999999999,1.7207,1.7273,14115,150,0
2005-01-11 00:00:00,1.7273,1.7297,1.7182,1.7196,14632,150,0
2005-01-12 00:00:00,1.7198,1.7351999999999999,1.7154,1.7285,16528,150,0
2005-01-13 00:00:00,1.7287,1.732,1.72,1.7257,14855,150,0
2005-01-14 00:00:00,1.7258,1.7337,1.7214,1.7268,18465,150,0
2005-01-17 00:00:00,1.7277,1.7292,1.7206000000000001,1.7274,9709,150,0
2005-01-18 00:00:00,1.7277,1.7332,1.7184,1.7245,16970,150,0
2005-01-19 00:00:00,1.7244000000000002,1.7267000000000001,1.7084000000000001,1.7092,16738,150,0
2005-01-20 00:00:00,1.7093,1.712,1.7006000000000001,1.7072,16497,150,0
2005-01-21 00:00:00,1.7075,1.7098,1.6903000000000001,1.6944,15718,150,0
2005-01-24 00:00:00,1.6928,1.7008,1.69,1.6925,12667,150,0
2005-01-25 00:00:00,1.6924000000000001,1.7005,1.6875,1.6937,15445,150,0
2005-01-26 00:00:00,1.6938,1.6956,1.6834,1.6888999999999998,15215,150,0
2005-01-27 00:00:00,1.6891,1.6893,1.6731,1.6763,16046,150,0
2005-01-28 00:00:00,1.6762000000000001,1.6867999999999999,1.6734,1.6817,13476,150,0
2005-01-31 00:00:00,1.6808999999999998,1.6844000000000001,1.6771,1.6815,13616,150,0
2005-02-01 00:00:00,1.6814,1.6926999999999999,1.6808999999999998,1.6851,13105,150,0
2005-02-02 00:00:00,1.6855,1.6894,1.6726,1.674,13465,150,0
2005-02-03 00:00:00,1.674,1.6876,1.6738,1.6814,14026,150,0
2005-02-04 00:00:00,1.6813,1.6872,1.6686,1.6697,15030,150,0
2005-02-07 00:00:00,1.674,1.6764999999999999,1.6543,1.6617,15647,150,0
2005-02-08 00:00:00,1.6616,1.6724,1.6604,1.6659000000000002,14267,150,0
2005-02-09 00:00:00,1.666,1.6711,1.6591,1.6618,13917,150,0
2005-02-10 00:00:00,1.6619000000000002,1.6635,1.6418,1.6458,16599,150,0
2005-02-11 00:00:00,1.6459000000000001,1.6478000000000002,1.6355,1.6364,10761,150,0
2005-02-14 00:00:00,1.6383,1.6505999999999998,1.6354,1.6454,12334,150,0
2005-02-15 00:00:00,1.6453,1.6574,1.6452,1.6529,14305,150,0
2005-02-16 00:00:00,1.653,1.6662,1.6526,1.6600000000000001,15784,150,0
2005-02-17 00:00:00,1.6598000000000002,1.6627,1.6542,1.6589,13860,150,0
2005-02-18 00:00:00,1.659,1.6681,1.6542,1.6574,12177,150,0
2005-02-21 00:00:00,1.6532,1.6595,1.6526,1.653,8264,150,0
2005-02-22 00:00:00,1.6531,1.6699000000000002,1.6526,1.669,16612,150,0
2005-02-23 00:00:00,1.6686999999999999,1.683,1.6665999999999999,1.6823000000000001,16688,150,0
2005-02-24 00:00:00,1.6822,1.685,1.6749,1.6797,14803,150,0
2005-02-25 00:00:00,1.6795,1.6859,1.6772,1.6840000000000002,14315,150,0
2005-02-28 00:00:00,1.6824,1.6835,1.667,1.6696,13545,150,0
2005-03-01 00:00:00,1.6697,1.6827999999999999,1.6688,1.6728,14915,150,0
2005-03-02 00:00:00,1.6726999999999999,1.6886,1.6722000000000001,1.6774,15660,150,0
2005-03-03 00:00:00,1.6776,1.6823000000000001,1.6716,1.6766999999999999,14331,150,0
2005-03-04 00:00:00,1.6766,1.6772,1.666,1.6734,11894,150,0
2005-03-07 00:00:00,1.6755,1.6766,1.6640000000000001,1.6686,9817,150,0
2005-03-08 00:00:00,1.6684999999999999,1.6734,1.6621000000000001,1.6712,15980,150,0
2005-03-09 00:00:00,1.671,1.6912,1.6705,1.69,20786,150,0
2005-03-10 00:00:00,1.69,1.7029999999999998,1.6808,1.6955,17639,150,0
2005-03-11 00:00:00,1.6956,1.7038,1.6922000000000001,1.6965,12336,150,0
2005-03-14 00:00:00,1.6981000000000002,1.7012,1.6949999999999998,1.6966999999999999,5355,150,0
2005-03-15 00:00:00,1.6965,1.6968999999999999,1.6821000000000002,1.6838,8054,150,0
2005-03-16 00:00:00,1.6837,1.6928,1.6837,1.6881,6757,150,0
2005-03-17 00:00:00,1.688,1.692,1.6853,1.6867,3998,150,0
2005-03-18 00:00:00,1.6867999999999999,1.6894,1.6742,1.6763,7999,150,0
2005-03-21 00:00:00,1.6774,1.6804000000000001,1.6697,1.6764000000000001,6198,150,0
2005-03-22 00:00:00,1.6766,1.6802000000000001,1.6653,1.6766,8489,150,0
2005-03-23 00:00:00,1.6764999999999999,1.685,1.6743000000000001,1.6815,7548,150,0
2005-03-24 00:00:00,1.6817,1.6844000000000001,1.6743999999999999,1.6777,9482,150,0
2005-03-25 00:00:00,1.6768,1.6801,1.6745,1.6797,5020,150,0
2005-03-28 00:00:00,1.6785999999999999,1.6794,1.6703999999999999,1.6766,6964,150,0
2005-03-29 00:00:00,1.6766999999999999,1.6793,1.6691,1.6764999999999999,13976,150,0
2005-03-30 00:00:00,1.6766,1.6800000000000002,1.6733,1.6754,11535,150,0
2005-03-31 00:00:00,1.6756,1.6806999999999999,1.6712,1.6768,11187,150,0
2005-04-01 00:00:00,1.6766,1.6834,1.671,1.6732,11279,150,0
2005-04-04 00:00:00,1.6754,1.6792,1.6712,1.6756,10347,150,0
2005-04-05 00:00:00,1.6756,1.6793,1.6707,1.6733,12250,150,0
2005-04-06 00:00:00,1.6736,1.6848,1.6726,1.6848,12079,150,0
2005-04-07 00:00:00,1.6848,1.6862,1.6755,1.6768,12777,150,0
2005-04-08 00:00:00,1.6768999999999998,1.6768999999999998,1.6671,1.675,10338,150,0
2005-04-11 00:00:00,1.6743999999999999,1.6768,1.6696,1.673,9282,150,0
2005-04-12 00:00:00,1.6728,1.6755,1.6631,1.6661000000000001,12505,150,0
2005-04-13 00:00:00,1.666,1.667,1.6553,1.6602000000000001,13707,150,0
2005-04-14 00:00:00,1.6604,1.6649,1.6552,1.6637,14963,150,0
2005-04-15 00:00:00,1.6639,1.6827,1.6625,1.6823000000000001,15844,150,0
2005-04-18 00:00:00,1.6792,1.7026,1.6774,1.6941000000000002,13131,150,0
2005-04-19 00:00:00,1.6942,1.6995,1.6893,1.6919,14496,150,0
2005-04-20 00:00:00,1.692,1.6949,1.6822,1.6882000000000001,14799,150,0
2005-04-21 00:00:00,1.6883,1.6916,1.6804999999999999,1.683,13461,150,0
2005-04-22 00:00:00,1.6829,1.6844999999999999,1.6683,1.6713,12077,150,0
2005-04-25 00:00:00,1.6696,1.6703000000000001,1.6608,1.6659000000000002,12493,150,0
2005-04-26 00:00:00,1.666,1.6717,1.6619000000000002,1.6701000000000001,12242,150,0
2005-04-27 00:00:00,1.6702,1.6735,1.6617,1.6637,12683,150,0
2005-04-29 00:00:00,1.6572,1.6613,1.6442999999999999,1.6467,14339,150,0
2005-05-02 00:00:00,1.6475,1.6499000000000001,1.6449,1.6484999999999999,7681,150,0
2005-05-03 00:00:00,1.6484,1.6683,1.6468,1.6619000000000002,11790,150,0
2005-05-04 00:00:00,1.6617,1.6689,1.6554,1.6578,13029,150,0
2005-05-05 00:00:00,1.6579000000000002,1.6638,1.6547,1.6592,11253,150,0
2005-05-06 00:00:00,1.6591,1.6646999999999998,1.6505999999999998,1.6526,11508,150,0
2005-05-09 00:00:00,1.6556,1.6646999999999998,1.6508,1.6622,11779,150,0
2005-05-10 00:00:00,1.6623999999999999,1.6633,1.6545999999999998,1.6577,11782,150,0
2005-05-11 00:00:00,1.6578,1.6602999999999999,1.6474,1.6526,13385,150,0
2005-05-12 00:00:00,1.6524999999999999,1.6598000000000002,1.6501000000000001,1.6560000000000001,15128,150,0
2005-05-13 00:00:00,1.6558000000000002,1.6617,1.6519,1.6583999999999999,13382,150,0
2005-05-16 00:00:00,1.6571,1.6732,1.6559,1.669,13185,150,0
2005-05-17 00:00:00,1.6688,1.6718,1.6644999999999999,1.6678,12381,150,0
2005-05-18 00:00:00,1.6675,1.6717,1.6629,1.6657,13411,150,0
2005-05-19 00:00:00,1.6661000000000001,1.6705,1.6617,1.6681,11002,150,0
2005-05-20 00:00:00,1.6682000000000001,1.6698,1.6598000000000002,1.6600000000000001,11214,150,0
2005-05-23 00:00:00,1.661,1.6625,1.6547,1.6556,9689,150,0
2005-05-24 00:00:00,1.6559,1.6568,1.6467,1.6531,11322,150,0
2005-05-25 00:00:00,1.6536,1.6559,1.6507,1.6519,10595,150,0
2005-05-26 00:00:00,1.6518000000000002,1.6522999999999999,1.6440000000000001,1.6473,12842,150,0
2005-05-27 00:00:00,1.647,1.6497000000000002,1.6446,1.6482,9508,150,0
2005-05-30 00:00:00,1.6452,1.6469,1.6362999999999999,1.6395,7003,150,0
2005-05-31 00:00:00,1.6394,1.6439,1.6254,1.6271,15948,150,0
2005-06-01 00:00:00,1.6274,1.6367,1.6231,1.6268,15442,150,0
2005-06-02 00:00:00,1.6269,1.6336,1.6238000000000001,1.6261999999999999,13934,150,0
2005-06-03 00:00:00,1.6263,1.6269,1.6141,1.6166,13590,150,0
2005-06-06 00:00:00,1.6173,1.6194,1.6008,1.6029,11463,150,0
2005-06-07 00:00:00,1.6028,1.6034000000000002,1.5935000000000001,1.5972,11372,150,0
2005-06-08 00:00:00,1.5971,1.6048,1.5939999999999999,1.5974,13451,150,0
2005-06-09 00:00:00,1.5975000000000001,1.5984,1.5888,1.5924,12526,150,0
2005-06-10 00:00:00,1.5923,1.5994000000000002,1.5871,1.591,12875,150,0
2005-06-13 00:00:00,1.5878,1.5917,1.5796000000000001,1.5904,13185,150,0
2005-06-14 00:00:00,1.5903,1.5911,1.5712000000000002,1.575,13702,150,0
2005-06-15 00:00:00,1.5751,1.5787,1.5713,1.5733000000000001,13636,150,0
2005-06-16 00:00:00,1.5735000000000001,1.5768,1.5621,1.5669,14195,150,0
2005-06-17 00:00:00,1.5671,1.5794000000000001,1.5621,1.5794000000000001,13954,150,0
2005-06-20 00:00:00,1.5709,1.5746,1.5617,1.5649,12394,150,0
2005-06-21 00:00:00,1.5651000000000002,1.5673,1.5554000000000001,1.5615999999999999,13463,150,0
2005-06-22 00:00:00,1.5617999999999999,1.5668,1.5531000000000001,1.5574,12866,150,0
2005-06-23 00:00:00,1.5575999999999999,1.5651000000000002,1.5531000000000001,1.5579,13208,150,0
2005-06-24 00:00:00,1.558,1.5748,1.5558999999999998,1.5707,14253,150,0
2005-06-27 00:00:00,1.5714000000000001,1.5854,1.5709,1.5817,10593,150,0
2005-06-28 00:00:00,1.5816,1.5838999999999999,1.5718,1.5792000000000002,13294,150,0
2005-06-29 00:00:00,1.579,1.5869,1.5763,1.5831,13210,150,0
2005-06-30 00:00:00,1.583,1.5927,1.5798999999999999,1.5838999999999999,14130,150,0
2005-07-01 00:00:00,1.5838,1.5977000000000001,1.5809,1.5897999999999999,15377,150,0
2005-07-04 00:00:00,1.5885,1.5928,1.5838,1.5885,10668,150,0
2005-07-05 00:00:00,1.5884,1.6085,1.5866,1.6078000000000001,14670,150,0
2005-07-06 00:00:00,1.6078999999999999,1.6143,1.6014,1.6139000000000001,13150,150,0
2005-07-07 00:00:00,1.6138,1.617,1.6032,1.6148,15138,150,0
2005-07-08 00:00:00,1.6149,1.6179999999999999,1.6037,1.6124,12775,150,0
2005-07-11 00:00:00,1.6109,1.6162999999999998,1.6098,1.6146,11061,150,0
2005-07-12 00:00:00,1.6145,1.6213,1.6099,1.6164,16070,150,0
2005-07-13 00:00:00,1.6165,1.6209,1.6103,1.6127,13285,150,0
2005-07-14 00:00:00,1.6129,1.6129,1.6028,1.6088,12913,150,0
2005-07-15 00:00:00,1.6089,1.6133,1.6042999999999998,1.6056,11386,150,0
2005-07-18 00:00:00,1.6058,1.6129,1.5958999999999999,1.5984,9561,150,0
2005-07-19 00:00:00,1.5985,1.6037,1.5957,1.6018,12348,150,0
2005-07-20 00:00:00,1.6015000000000001,1.6095000000000002,1.5931,1.6066,14626,150,0
2005-07-21 00:00:00,1.6068,1.6069,1.5857,1.5897999999999999,18140,150,0
2005-07-22 00:00:00,1.5899,1.5920999999999998,1.5745,1.5796999999999999,13441,150,0
2005-07-25 00:00:00,1.5805,1.5909,1.5766,1.58,11548,150,0
2005-07-26 00:00:00,1.5802,1.588,1.5786,1.5851,13150,150,0
2005-07-27 00:00:00,1.5852,1.5988,1.5819999999999999,1.5953,13862,150,0
2005-07-28 00:00:00,1.5955,1.6019999999999999,1.5923,1.5957,13388,150,0
2005-07-29 00:00:00,1.5958,1.6032,1.5884,1.6016,12730,150,0
2005-08-01 00:00:00,1.6026,1.6069,1.5977000000000001,1.5998999999999999,12597,150,0
2005-08-02 00:00:00,1.5996000000000001,1.6042999999999998,1.5914000000000001,1.5929,13170,150,0
2005-08-03 00:00:00,1.593,1.6048,1.5896,1.5992,13900,150,0
2005-08-04 00:00:00,1.5991,1.6038999999999999,1.5951,1.6031,13388,150,0
2005-08-05 00:00:00,1.6032,1.6094,1.6021999999999998,1.6078999999999999,12662,150,0
2005-08-08 00:00:00,1.6059,1.6164,1.6040999999999999,1.6157,10794,150,0
2005-08-09 00:00:00,1.6156000000000001,1.6288,1.6131,1.6239,12740,150,0
2005-08-10 00:00:00,1.624,1.6247,1.6127,1.6185,13139,150,0
2005-08-11 00:00:00,1.6183999999999998,1.6205,1.6046,1.6094,13371,150,0
2005-08-12 00:00:00,1.6095000000000002,1.6137000000000001,1.6032,1.6118000000000001,11465,150,0
2005-08-15 00:00:00,1.6101999999999999,1.6114000000000002,1.6005,1.6084,9971,150,0
2005-08-16 00:00:00,1.6082999999999998,1.6096,1.6026,1.6053,11519,150,0
2005-08-17 00:00:00,1.6052,1.6159,1.6014,1.6154,13431,150,0
2005-08-18 00:00:00,1.6153,1.6187,1.6109,1.6164,13024,150,0
2005-08-19 00:00:00,1.6162999999999998,1.6223,1.6131,1.6173,11582,150,0
2005-08-22 00:00:00,1.6183,1.6214,1.6112,1.6181,9895,150,0
2005-08-23 00:00:00,1.6183,1.6208,1.6134,1.6177000000000001,10798,150,0
2005-08-24 00:00:00,1.6178,1.6244,1.6145,1.6235,12800,150,0
2005-08-25 00:00:00,1.6234,1.6238000000000001,1.6148,1.6195,11955,150,0
2005-08-26 00:00:00,1.6197,1.6274,1.6179000000000001,1.6246,10492,150,0
2005-08-29 00:00:00,1.6261,1.6322,1.6231,1.629,10163,150,0
2005-08-30 00:00:00,1.6289,1.6341,1.6255,1.6313,13575,150,0
2005-08-31 00:00:00,1.6314,1.641,1.6299000000000001,1.6348,14735,150,0
2005-09-01 00:00:00,1.6349,1.6408,1.6316000000000002,1.6383,14243,150,0
2005-09-02 00:00:00,1.6385,1.6431,1.6337000000000002,1.6372,13262,150,0
2005-09-05 00:00:00,1.6404999999999998,1.6404999999999998,1.6287,1.6315,8816,150,0
