time,open,high,low,close,tick_volume,spread,real_volume
2012-02-27 00:00:00,0.9562,0.9696,0.9544,0.9666,147943,0,0
2012-02-28 00:00:00,0.9666,0.9675,0.9619,0.9655,152043,0,0
2012-02-29 00:00:00,0.9655,0.9743,0.9646,0.9719,178583,0,0
2012-03-01 00:00:00,0.9719,0.9795,0.9698,0.9782,159127,0,0
2012-03-02 00:00:00,0.9783,0.9838,0.9767,0.9807,140455,0,0
2012-03-04 00:00:00,0.982,0.9822,0.9802,0.9806,6547,0,0
2012-03-05 00:00:00,0.9805,0.9809,0.9717,0.9734,160563,0,0
2012-03-06 00:00:00,0.9734,0.9747,0.9674,0.9705,188826,0,0
2012-03-07 00:00:00,0.9705,0.9711,0.9653,0.9689,156133,0,0
2012-03-08 00:00:00,0.9689,0.973,0.9627,0.9668,169269,0,0
2012-03-09 00:00:00,0.9668,0.9762,0.965,0.9714,149275,0,0
2012-03-11 00:00:00,0.9709,0.972,0.9701,0.9706,3810,0,0
2012-03-12 00:00:00,0.9706,0.9708,0.9607,0.9638,139027,0,0
2012-03-13 00:00:00,0.9639,0.9748,0.9627,0.9735,162168,0,0
2012-03-14 00:00:00,0.9735,0.9758,0.9696,0.9724,159569,0,0
2012-03-15 00:00:00,0.9724,0.975,0.9702,0.9712,156876,0,0
2012-03-16 00:00:00,0.9712,0.9744,0.9686,0.9694,130950,0,0
2012-03-18 00:00:00,0.9699,0.9715,0.9685,0.9707,5410,0,0
2012-03-19 00:00:00,0.9707,0.9726,0.965,0.9661,130732,0,0
2012-03-20 00:00:00,0.9662,0.9682,0.9541,0.9552,153960,0,0
2012-03-21 00:00:00,0.9552,0.9563,0.9502,0.9541,160766,0,0
2012-03-22 00:00:00,0.9541,0.9544,0.946,0.9494,190296,0,0
2012-03-23 00:00:00,0.9494,0.9521,0.9448,0.9501,165403,0,0
2012-03-25 00:00:00,0.9496,0.9523,0.9489,0.9514,5261,0,0
2012-03-26 00:00:00,0.9513,0.9548,0.9486,0.9508,171804,0,0
2012-03-27 00:00:00,0.9507,0.9529,0.9443,0.9445,166576,0,0
2012-03-28 00:00:00,0.9445,0.9446,0.9384,0.9399,190731,0,0
2012-03-29 00:00:00,0.9399,0.9418,0.936,0.9392,195560,0,0
2012-03-30 00:00:00,0.9393,0.9399,0.9336,0.9342,160483,0,0
2012-04-01 00:00:00,0.9413,0.9417,0.9392,0.9396,9571,0,0
2012-04-02 00:00:00,0.9396,0.9436,0.936,0.9413,165964,0,0
2012-04-03 00:00:00,0.9414,0.9442,0.9345,0.9389,187881,0,0
2012-04-04 00:00:00,0.9388,0.9424,0.9357,0.9411,187067,0,0
2012-04-05 00:00:00,0.9411,0.9493,0.9387,0.947,140905,0,0
2012-04-06 00:00:00,0.947,0.9497,0.9423,0.9451,70214,0,0
2012-04-08 00:00:00,0.9436,0.946,0.9428,0.9445,6593,0,0
2012-04-09 00:00:00,0.9445,0.9484,0.9438,0.9451,99173,0,0
2012-04-10 00:00:00,0.9452,0.9472,0.9397,0.9398,183384,0,0
2012-04-11 00:00:00,0.9399,0.947,0.9396,0.9464,174208,0,0
2012-04-12 00:00:00,0.9464,0.9528,0.9449,0.951,185498,0,0
2012-04-13 00:00:00,0.951,0.9552,0.9471,0.9533,159728,0,0
2012-04-15 00:00:00,0.9543,0.9551,0.9525,0.953,6895,0,0
2012-04-16 00:00:00,0.953,0.9563,0.9466,0.9477,186513,0,0
2012-04-17 00:00:00,0.9478,0.9536,0.9447,0.9516,173736,0,0
2012-04-18 00:00:00,0.9516,0.9541,0.9477,0.95,178164,0,0
2012-04-19 00:00:00,0.95,0.9506,0.944,0.9461,178856,0,0
2012-04-20 00:00:00,0.946,0.9462,0.9412,0.9427,159447,0,0
2012-04-22 00:00:00,0.9448,0.9449,0.943,0.9443,4444,0,0
2012-04-23 00:00:00,0.9444,0.9445,0.9398,0.9419,168113,0,0
2012-04-24 00:00:00,0.9419,0.9434,0.936,0.941,173195,0,0
2012-04-25 00:00:00,0.941,0.9428,0.9384,0.9409,165088,0,0
2012-04-26 00:00:00,0.9408,0.9449,0.9404,0.9444,170226,0,0
2012-04-27 00:00:00,0.9444,0.9493,0.9436,0.9488,155469,0,0
2012-04-29 00:00:00,0.9486,0.9494,0.9478,0.9482,4646,0,0
2012-04-30 00:00:00,0.9482,0.9484,0.9445,0.9458,145203,0,0
2012-05-01 00:00:00,0.9458,0.9461,0.9333,0.9382,118086,0,0
2012-05-02 00:00:00,0.9382,0.9452,0.938,0.9418,163496,0,0
2012-05-03 00:00:00,0.9418,0.9427,0.9359,0.9376,165825,0,0
2012-05-04 00:00:00,0.9376,0.9385,0.9296,0.9339,144992,0,0
2012-05-06 00:00:00,0.9369,0.9379,0.9353,0.9377,16223,0,0
2012-05-07 00:00:00,0.9377,0.9404,0.9353,0.9395,158180,0,0
2012-05-08 00:00:00,0.9395,0.9396,0.9326,0.9335,189698,0,0
2012-05-09 00:00:00,0.9334,0.9345,0.9306,0.9333,227473,0,0
2012-05-10 00:00:00,0.9333,0.9396,0.9327,0.9341,204628,0,0
2012-05-11 00:00:00,0.9341,0.936,0.9311,0.9315,180455,0,0
2012-05-13 00:00:00,0.9318,0.9335,0.9316,0.9333,10075,0,0
2012-05-14 00:00:00,0.9332,0.9349,0.9298,0.9333,191937,0,0
2012-05-15 00:00:00,0.9333,0.9391,0.9318,0.9375,196648,0,0
2012-05-16 00:00:00,0.9375,0.9389,0.9337,0.9368,218331,0,0
2012-05-17 00:00:00,0.9367,0.9402,0.9348,0.9358,224280,0,0
2012-05-18 00:00:00,0.9357,0.9357,0.9214,0.9246,234335,0,0
2012-05-20 00:00:00,0.9254,0.9259,0.9232,0.925,8984,0,0
2012-05-21 00:00:00,0.925,0.9298,0.9242,0.9294,207885,0,0
2012-05-22 00:00:00,0.9294,0.9323,0.9264,0.9266,219381,0,0
2012-05-23 00:00:00,0.9266,0.9322,0.9237,0.93,245267,0,0
2012-05-24 00:00:00,0.93,0.9388,0.9289,0.936,228254,0,0
2012-05-25 00:00:00,0.9359,0.9385,0.9334,0.9361,181672,0,0
2012-05-27 00:00:00,0.9382,0.9407,0.9367,0.9385,11194,0,0
2012-05-28 00:00:00,0.9384,0.9447,0.9383,0.9422,136417,0,0
2012-05-29 00:00:00,0.9422,0.9468,0.9414,0.9459,213610,0,0
2012-05-30 00:00:00,0.9458,0.9463,0.9407,0.9419,233542,0,0
2012-05-31 00:00:00,0.9419,0.948,0.9398,0.9442,230901,0,0
2012-06-01 00:00:00,0.9442,0.9449,0.9347,0.9365,239210,0,0
2012-06-03 00:00:00,0.9376,0.9381,0.9336,0.934,12278,0,0
2012-06-04 00:00:00,0.9341,0.9386,0.9326,0.9349,212995,0,0
2012-06-05 00:00:00,0.9349,0.9427,0.932,0.9419,229245,0,0
2012-06-06 00:00:00,0.9419,0.9516,0.9412,0.9463,242186,0,0
2012-06-07 00:00:00,0.9464,0.9533,0.9435,0.9469,223327,0,0
2012-06-08 00:00:00,0.947,0.9538,0.944,0.9514,213046,0,0
2012-06-10 00:00:00,0.9489,0.9505,0.9468,0.9482,19178,0,0
2012-06-11 00:00:00,0.9483,0.954,0.9478,0.9506,215663,0,0
2012-06-12 00:00:00,0.9505,0.9569,0.9495,0.9556,213223,0,0
2012-06-13 00:00:00,0.9555,0.9569,0.949,0.9503,220991,0,0
2012-06-14 00:00:00,0.9503,0.9537,0.9489,0.9519,211880,0,0
2012-06-15 00:00:00,0.9519,0.9586,0.9512,0.9568,186463,0,0
2012-06-17 00:00:00,0.9562,0.9568,0.9532,0.9561,13956,0,0
2012-06-18 00:00:00,0.9561,0.9688,0.9552,0.964,207195,0,0
2012-06-19 00:00:00,0.964,0.9679,0.9618,0.9638,199395,0,0
2012-06-20 00:00:00,0.9638,0.966,0.9613,0.9655,204029,0,0
2012-06-21 00:00:00,0.9655,0.9661,0.9597,0.9611,210912,0,0
2012-06-22 00:00:00,0.9611,0.9634,0.9584,0.9611,165442,0,0
2012-06-24 00:00:00,0.9612,0.962,0.9605,0.9615,5400,0,0
2012-06-25 00:00:00,0.9615,0.963,0.9592,0.9616,166937,0,0
2012-06-26 00:00:00,0.9616,0.9688,0.9614,0.9663,181620,0,0
2012-06-27 00:00:00,0.9663,0.9716,0.9655,0.9701,160696,0,0
2012-06-28 00:00:00,0.9701,0.9741,0.9669,0.9683,211698,0,0
2012-06-29 00:00:00,0.9683,0.9751,0.9652,0.9706,222437,0,0
2012-07-01 00:00:00,0.972,0.9732,0.9714,0.9722,8458,0,0
